sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-03T11:00:00.000-07:00,63.0,57.11658499652927,5.883415003470731,34.614572103064496
Southeast LA CO,2017-06-03T10:00:00.000-07:00,63.0,57.11658499652927,5.883415003470731,34.614572103064496
Southeast LA CO,2017-06-03T09:00:00.000-07:00,62.0,57.11658499652927,4.883415003470731,23.847742096123035
Southeast LA CO,2017-06-03T08:00:00.000-07:00,66.0,57.06018302401592,8.93981697598408,79.92032756409314
Southeast LA CO,2017-06-03T07:00:00.000-07:00,66.0,56.86939318999793,9.130606810002071,83.36798071885619
Southeast LA CO,2017-06-03T06:00:00.000-07:00,66.0,56.74540845835788,9.254591541642121,85.64746460263389
Southeast LA CO,2017-06-03T05:00:00.000-07:00,62.0,56.74540845835788,5.254591541642121,27.61073226949692
Southeast LA CO,2017-06-03T04:00:00.000-07:00,63.0,56.74540845835788,6.254591541642121,39.11991535278116
Southeast LA CO,2017-06-03T03:00:00.000-07:00,64.0,56.74540845835788,7.254591541642121,52.629098436065405
Southeast LA CO,2017-06-03T02:00:00.000-07:00,69.0,56.798618871114655,12.201381128885345,148.8737014523194
Southeast LA CO,2017-06-03T01:00:00.000-07:00,70.0,56.82444443652601,13.175555563473992,173.59526440619047
Southeast LA CO,2017-06-03T00:00:00.000-07:00,58.0,56.82444443652601,1.175555563473992,1.3819308828146548
Southeast LA CO,2017-06-02T23:00:00.000-07:00,60.0,55.44463674426197,4.55536325573803,20.751334391728182
Southeast LA CO,2017-06-02T22:00:00.000-07:00,57.0,55.36391872279244,1.636081277207559,2.6767619456291176
Southeast LA CO,2017-06-02T21:00:00.000-07:00,53.0,55.13966427836755,2.1396642783675475,4.578163224122117
Southeast LA CO,2017-06-02T20:00:00.000-07:00,53.0,54.97776486307212,1.9777648630721174,3.9115538536026713
Southeast LA CO,2017-06-02T19:00:00.000-07:00,53.0,54.918768894352816,1.9187688943528158,3.6816740699359274
Southeast LA CO,2017-06-02T18:00:00.000-07:00,52.0,54.918768894352816,2.918768894352816,8.519211858641558
Southeast LA CO,2017-06-02T17:00:00.000-07:00,55.0,54.918768894352816,0.08123110564718417,0.0065984925246639955
Southeast LA CO,2017-06-02T16:00:00.000-07:00,61.0,54.918768894352816,6.081231105647184,36.98137176029088
Southeast LA CO,2017-06-02T15:00:00.000-07:00,60.0,54.96591501881618,5.034084981183817,25.34201159778047
